1000 1000 1000 566 71 71 566 1116 900 1116 200 1414 1002 951|0.2 -0.014914030681173474 -0.030666107051622316 -0.019798968691927543
2828 5000 2828 5579 5579 5000 5000 4500 354 5000 354 3606 5969 5745|0.2 -0.08273803899958798 0.021910671394351766 -0.024053570657284196
63 896 507 179 807 896 896 1000 63 896 507 1030 1070 853|0.2 0.01713880189630368 0.018073536691560754 0.09064538192405269
289 1000 1443 1443 1179 1179 1443 125 1299 125 1443 1190 1519 1329|0.2 -0.043716312987410744 -0.007673953335631811 0.018426369599782166
1000 1000 1000 693 87 87 693 817 900 817 200 1414 1052 953|0.2 -0.039102081630503216 0.018222282772568654 0.011099784820125524
1000 1000 1000 87 87 693 693 900 817 200 817 1414 953 825|0.2 0.034597176250903416 0.023418434668454058 -0.09950842828900353
9434 8000 11547 11547 10392 2309 11547 1000 9434 8000 11547 9522 11000 10630|0.2 -0.18876193381765494 0.004814517684872399 0.01963678400254354
3464 5000 3464 4085 4085 5000 5000 4500 433 5000 433 4123 4603 4123|0.2 0.5930913230861967 0.019592607820293484 0.10418205557304328
106 1224 848 245 1102 1224 1224 1000 106 1224 848 1009 1127 1166|0.2 0.03330510149069488 0.02170082692684039 0.20513378743877153
3691 7500 3691 2604 2604 4883 4883 250 3422 6094 3422 4596 2652 4715|0.2 -0.5802384642041436 -0.0829212984913541 -0.04719551054873872
1314 1875 1417 384 96 2340 2880 1000 1314 1875 1417 1811 1018 1397|0.2 -0.04114225499704083 -0.0697993814280129 -0.4782290475544859
271 1000 2032 1323 705 705 1323 927 68 927 1651 1245 1447 718|0.2 0.022313799856741312 0.013552620466514842 -0.02429947834746482
761 1079 1427 1781 73 292 2192 1000 761 1079 1427 1378 1063 775|0.2 0.008588459374410107 0.016951922655055185 -0.022114382358277007
801 1231 801 561 561 606 606 41 427 164 427 1368 597 774|0.2 -0.09272667745416241 -0.04414359104346621 0.06718230530380342
1248 1000 1536 756 701 701 756 533 51 533 205 1708 1094 745|0.2 -0.016255095584276624 0.018399314581223347 -0.016541171731786486
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.2 -0.03169348367656366 -0.04148613421156799 -0.3445844300883272
5004 1000 6158 3031 2956 2956 3031 533 205 533 821 5640 3198 3125|0.2 -0.05389981566863544 0.006164175186844645 0.02526210116415628
271 1000 2032 330 176 176 330 975 68 975 1651 1245 1055 222|0.2 0.017944592151706296 0.015441341470745495 -0.015323625040830624
3691 7500 3691 650 650 1218 1218 250 3601 6094 3601 4596 820 3605|0.2 -0.4414189011723735 -0.07241592474787839 -0.07491696158306249
200 1231 200 591 591 606 606 41 107 164 107 1127 625 592|0.2 -0.005896933709121921 0.019550646330155352 -0.010977796594782152
180 1025 338 1692 69 278 2083 1000 180 1025 338 1001 1057 228|0.2 -0.06315669265582025 0.038130297094998156 0.04074051966839409
4085 7500 4085 1709 1709 3205 3205 250 3601 6094 3601 4918 1781 3766|0.2 -0.15463424196723863 -0.006933314117099076 -0.029369564545599358
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.2 -0.025239096503421043 -0.0363797697506818 -0.30455754258458145
245 1000 1836 785 418 418 785 881 61 881 1492 1204 1258 436|0.2 0.06426158574937668 0.010698215908258035 -0.014176826406830934
475 1135 890 1692 69 278 2083 1000 475 1135 890 1046 1057 495|0.2 0.10691150759242651 -0.014623799148877348 -0.11190990714835869
526 1231 526 591 591 670 670 41 281 164 281 1228 625 618|0.2 0.008969659348101455 0.030040503008548214 -0.024032059186256394
1901 1000 2340 1275 1123 1123 1275 533 78 533 312 2334 1604 1188|0.2 -0.01599176121396928 0.017563874663959478 -0.010435908683642525
2060 2143 2143 1246 83 1246 3737 1000 2060 2143 2143 2466 1050 2085|0.2 0.006248334214462581 -0.10432738267261876 -0.2597189135025024
581 1000 1744 1000 961 961 1000 467 39 467 581 1419 1238 973|0.2 0.0038181839841566756 0.014168737365385375 0.1136942697618859
581 1000 1744 1000 467 467 1000 961 39 961 581 1419 1238 490|0.2 0.08796816876740055 0.015751245077919585 0.0023338964554531216
1720 3000 1720 803 803 1720 1720 67 1654 1000 1654 2441 843 1980|0.2 -0.279237859435173 -0.09581090306182705 0.05263170333633216
1720 3000 1720 1654 1654 1720 1720 67 803 1000 803 2441 1674 1980|0.2 -0.3033984271097345 -0.07365109246131762 0.1273312273627325
485 1040 1040 605 40 605 1814 1000 485 1040 1040 1197 1012 510|0.2 0.103082196026405 -0.05935895520381651 -0.2627884288171134
