1768 125 1972 354 1768 1768 1591 1000 1768 125 1972 2031 1275 2500|0.2 0.026362468036125186 0.0043264805777853965 -0.09460355399345532
5579 4500 5579 2828 2828 354 354 5000 5000 5000 5000 5969 3606 5745|0.2 -0.05017559977416819 0.06061337873066952 0.017558232112457883
693 817 87 1000 1000 200 900 1000 693 817 87 825 1414 825|0.2 -0.10718873232957282 -0.8847427017669673 -0.02370526058682043
87 900 87 1000 1000 817 817 1000 693 200 693 953 1414 825|0.2 0.006909306803626336 0.1349516225905445 0.04812617046544565
1443 125 1179 289 1443 1443 1299 1000 1443 125 1179 1190 1190 2041|0.2 0.019267918792689187 0.08845266729632373 -0.11476952641780946
4085 4500 4085 3464 3464 433 433 5000 5000 5000 5000 4603 4123 4123|0.2 0.050042479919838456 -0.053198509913824354 0.026750525377066126
245 1000 1102 106 848 848 106 1224 1224 1224 1224 1127 1288 1009|0.2 -0.05618884379099631 0.07942994535524717 0.19036496297724081
11547 1000 10392 9434 11547 11547 9434 8000 11547 8000 2309 11000 12152 16330|0.2 0.21262038376663517 -0.01709832616933027 0.045590846333787294
1323 927 705 271 2032 1651 68 1000 1323 927 705 1277 1245 2259|0.2 -0.052735923686624275 -0.05942662817311817 0.0916866564568819
1781 1000 73 761 1427 1427 761 1079 2192 1079 292 1063 1561 2437|0.2 -0.031356514306914995 -1.0136690724154307 0.024287387161419094
384 1000 96 1314 1417 1417 1314 1875 2880 1875 2340 1018 2051 1765|0.2 0.09284911590000444 0.7999864966779136 0.04463407493228155
2604 250 2604 3691 3691 3422 3422 7500 4883 6094 4883 2652 4596 4715|0.2 0.07891422469001208 -0.05863150408291218 -0.01988824744338258
561 41 561 801 801 427 427 1231 606 164 606 597 1368 774|0.2 0.007616726765402593 0.05796659145655747 0.0026739257531183114
756 533 701 1248 1536 205 51 1000 756 533 701 966 1708 941|0.2 0.004259059334292825 0.046206192837670024 0.016782500057916927
650 250 650 3691 3691 3601 3601 7500 1218 6094 1218 820 4596 3605|0.2 0.15953492884796416 -0.022050270574445197 0.027271971732703015
330 975 176 271 2032 1651 68 1000 330 975 176 977 1245 1861|0.2 -0.06776412957685163 -0.052966237817556605 0.08900519827519826
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.2 0.06890333790543712 0.7918944746634105 0.053922134540485
3031 533 2956 5004 6158 821 205 1000 3031 533 2956 2960 5640 3774|0.2 0.03200780236063849 0.026727413067391126 0.009994975751905777
591 41 591 200 200 107 107 1231 606 164 606 625 1127 592|0.2 0.019077142440200312 0.023981101534202853 0.0045330459964754155
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.2 -0.040204292754465465 -1.220250807824168 0.03963153053343493
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.2 -0.04382691463145072 -0.05904447490818088 0.07076661175681176
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.2 -0.06289838546857274 -1.9621047474929076 -0.04853576203333709
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.2 -0.0035595386605069557 -2.1771467151669013 -0.09231343451788221
1709 250 1709 4085 4085 3601 3601 7500 3205 6094 3205 1781 4918 3766|0.2 0.07385039622115341 -0.07037339722341551 -0.07508136070952687
591 41 591 526 526 281 281 1231 670 164 670 625 1228 618|0.2 0.01833997604471893 -0.03044164447841391 0.050073408240769446
1275 533 1123 1901 2340 312 78 1000 1275 533 1123 1175 2334 1534|0.2 0.022218847931505525 0.04566974870244822 0.0059539676942632624
803 67 803 1720 1720 1654 1654 3000 1720 1000 1720 843 2441 1980|0.2 0.04024435073638699 0.005071892265566813 -0.12302973649469418
1000 961 467 581 1744 581 39 1000 1000 961 467 1151 1419 1419|0.2 -0.10581559786590145 0.008497275246741598 0.04152815072422156
1246 1000 83 2060 2143 2143 2060 2143 3737 2143 1246 1050 2653 3041|0.2 -0.12986121112482651 -3.9188128236553244 -0.1008266031782179
1000 467 961 581 1744 581 39 1000 1000 467 961 1151 1419 1419|0.2 -0.05962122569771133 0.11541977698980244 0.03907909715104907
1654 67 1654 1720 1720 803 803 3000 1720 1000 1720 1674 2441 1980|0.2 0.03651130516728607 0.1279784921345417 -0.06827406640634082
605 1000 40 485 1040 1040 485 1040 1814 1040 605 1012 1288 1476|0.2 -0.12600261272764035 -4.007369934050546 -0.11710725980887737
